Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T16:06:40.330933,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:42.331439,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:44.331908,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:46.332384,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:48.332840,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:50.333338,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:52.333874,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:54.334429,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:56.334918,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:06:58.335377,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:00.335855,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:02.336354,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:04.336883,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:06.337442,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:08.337952,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:10.338406,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:12.338882,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:14.339406,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:16.339937,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:18.340496,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:20.341286,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:22.341750,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:24.342177,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:26.342723,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:28.343263,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:30.343797,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:32.345414,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:34.345845,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:36.346335,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:38.346850,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:40.347400,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:42.347930,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:44.348405,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:46.348877,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:48.349381,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:50.349911,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:52.350461,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:54.351004,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:56.351378,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:07:58.351807,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:00.352309,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:02.352808,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:04.353297,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:06.353784,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:08.354227,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:10.354670,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:12.355172,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:14.355685,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:16.356182,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:18.356639,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:20.358577,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:22.359043,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:24.359562,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:26.360137,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:28.360618,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:30.361100,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:32.361578,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:34.362041,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:36.362565,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:38.363118,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:40.363654,21.75,21.75,21.75,22.00,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:42.364123,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:44.364579,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:46.365070,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:48.365624,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:50.366084,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:52.366737,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:54.367233,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:56.367744,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:08:58.368237,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:00.368673,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:02.369169,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:04.369714,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:06.373208,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:08.373675,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:10.374177,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:12.374705,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:14.375331,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:16.375853,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:18.377334,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:20.377803,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:22.378229,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:24.378843,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:26.379366,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:28.379886,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:30.380349,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:32.380778,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:34.381274,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:36.381803,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:38.382381,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:40.385255,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:42.388270,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:44.388685,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:46.389179,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:48.389695,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:50.390224,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:52.390740,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:54.391194,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:56.391651,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:09:58.392170,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:00.392697,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:02.393242,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:04.393704,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:06.394185,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:08.394622,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:10.395200,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:12.395731,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:14.396260,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:16.396685,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:18.397133,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:20.397606,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:22.398108,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:24.398665,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:26.399140,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:28.399635,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:30.400124,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:32.400596,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:34.401171,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:36.401695,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:38.402112,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:40.402600,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:42.403026,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:44.403540,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:46.404109,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:48.404577,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:50.405142,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:52.405641,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:54.406123,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:56.406638,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:10:58.407186,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:00.407735,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:02.408266,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:04.408752,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:06.409211,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:08.409714,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:10.410151,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:12.410659,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:14.411224,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:16.411717,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:18.412168,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:20.412627,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:22.413148,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:24.413684,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:26.414184,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:28.414658,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:30.415104,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:32.415565,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:34.416093,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:36.416648,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:38.417157,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:40.417633,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:42.418056,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:44.418521,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:46.419040,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:48.419599,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:50.420079,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:52.420456,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:54.420914,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:56.421425,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:11:58.421963,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:00.422525,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:02.423012,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:04.423404,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:06.423858,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:08.424348,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:10.424877,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:12.425489,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:14.425952,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:16.426410,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:18.426881,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:20.427401,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:22.427937,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:24.428423,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:26.428965,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:28.429429,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:30.429978,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:32.430551,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:34.431113,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:36.431626,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:38.432107,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:40.432585,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:42.433116,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:44.433677,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:46.434204,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:48.434745,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:50.435239,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:52.435712,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:54.436257,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:56.436776,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:12:58.437240,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:00.437765,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:02.438247,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:04.438726,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:06.439241,21.75,21.50,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:08.439751,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:10.440303,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:12.440910,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:14.441352,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:16.441811,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:18.442268,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:20.442795,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:22.443332,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:24.443842,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:26.444298,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:28.444780,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:30.445305,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:32.445874,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:34.446441,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:36.446936,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:38.447402,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:40.447854,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:42.448344,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:44.448893,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:46.449457,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:48.449966,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:50.450445,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:52.450880,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:54.451406,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:56.451918,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:13:58.452483,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:00.453023,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:02.453530,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:04.454003,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:06.454560,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:08.455097,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:10.455642,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:12.456101,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:14.456566,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:16.457086,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:18.457601,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:20.458180,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:22.458717,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:24.459180,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:26.459704,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:28.460241,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:30.460803,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:32.461379,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:34.461892,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:36.462378,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:38.462838,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:40.463335,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:42.463893,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:44.464427,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:46.464844,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:48.469277,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:50.469751,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:52.470281,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:54.470789,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:56.471296,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:14:58.471787,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:00.472243,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:02.472714,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:04.473263,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:06.473735,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:08.474326,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:10.474827,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:12.475286,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:14.475759,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:16.476267,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:18.476761,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:20.477293,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:22.477808,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:24.478294,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:26.478747,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:28.479199,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:30.479708,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:32.480256,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:34.480752,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:36.481220,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:38.481672,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:40.482119,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:42.482699,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:44.483294,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:46.483770,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:48.484224,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:50.484717,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:52.485248,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:54.485810,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
2026-01-19T16:15:56.486370,21.75,21.75,21.75,21.75,21.75,22.00,0.00,Off,NC
