Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-20T11:43:16.820122,47.25,45.00,46.25,43.00,48.00,49.50,81.68,On,1.000
2026-01-20T11:43:18.820560,47.50,45.00,46.25,43.00,48.25,49.75,81.68,On,1.000
2026-01-20T11:43:20.821037,47.50,45.25,46.50,43.25,48.25,49.75,81.76,On,1.000
2026-01-20T11:43:22.821511,47.50,45.25,46.50,43.25,48.50,50.00,81.93,On,1.000
2026-01-20T11:43:24.821983,47.75,45.25,46.50,43.50,48.50,50.00,82.10,On,1.000
2026-01-20T11:43:26.822482,47.75,45.50,46.75,43.50,48.50,50.25,82.10,On,1.000
2026-01-20T11:43:28.822945,47.75,45.50,46.75,43.50,48.75,50.25,82.35,On,1.000
2026-01-20T11:43:30.823383,48.00,45.75,46.75,43.50,48.75,50.25,82.27,On,1.000
2026-01-20T11:43:32.823849,48.00,45.75,47.00,43.75,48.75,50.25,82.35,On,1.000
2026-01-20T11:43:34.824281,48.00,45.75,47.00,43.75,49.00,50.50,82.27,On,1.000
2026-01-20T11:43:36.824728,48.25,46.00,47.25,44.00,49.00,50.50,82.43,On,1.000
2026-01-20T11:43:38.825265,48.25,46.00,47.25,44.00,49.25,50.50,82.43,On,1.000
2026-01-20T11:43:40.825738,48.25,46.00,47.50,44.00,49.25,50.75,82.69,On,1.000
2026-01-20T11:43:42.826166,48.50,46.25,47.50,44.25,49.25,50.75,82.52,On,1.000
2026-01-20T11:43:44.826612,48.50,46.25,47.50,44.25,49.50,51.00,82.52,On,1.000
2026-01-20T11:43:46.827053,48.75,46.50,47.75,44.50,49.50,51.00,82.69,On,1.000
2026-01-20T11:43:48.827577,48.75,46.50,47.75,44.50,49.75,51.00,82.69,On,1.000
2026-01-20T11:43:50.828103,49.00,46.50,47.75,44.50,49.75,51.25,82.86,On,1.000
2026-01-20T11:43:52.828574,49.00,46.75,48.00,44.75,50.00,51.25,83.12,On,1.000
2026-01-20T11:43:54.828986,49.00,46.75,48.00,44.75,50.00,51.25,83.29,On,1.000
2026-01-20T11:43:56.829410,49.25,47.00,48.25,44.75,50.00,51.50,83.21,On,1.000
2026-01-20T11:43:58.829900,49.25,47.00,48.25,45.00,50.25,51.50,83.21,On,1.000
2026-01-20T11:44:00.830401,49.25,47.00,48.25,45.00,50.25,51.50,83.47,On,1.000
2026-01-20T11:44:02.832826,49.50,47.25,48.50,45.00,50.50,51.75,83.47,On,1.000
2026-01-20T11:44:04.836955,49.50,47.25,48.50,45.25,50.50,51.75,83.55,On,1.000
2026-01-20T11:44:06.837327,49.50,47.50,48.75,45.25,50.50,52.00,83.55,On,1.000
2026-01-20T11:44:08.837757,49.75,47.50,48.75,45.50,50.75,52.00,83.47,On,1.000
2026-01-20T11:44:10.838278,49.75,47.50,48.75,45.50,50.75,52.25,83.47,On,1.000
2026-01-20T11:44:12.838816,49.75,47.75,49.00,45.50,50.75,52.25,83.47,On,1.000
2026-01-20T11:44:14.839299,50.00,47.75,49.00,45.50,51.00,52.25,83.73,On,1.000
2026-01-20T11:44:16.839726,50.00,47.75,49.00,45.75,51.00,52.50,83.91,On,1.000
2026-01-20T11:44:18.840069,50.00,48.00,49.25,45.75,51.25,52.50,83.82,On,1.000
2026-01-20T11:44:20.840543,50.25,48.00,49.25,45.75,51.25,52.50,84.00,On,1.000
2026-01-20T11:44:22.841054,50.25,48.00,49.25,46.00,51.25,52.75,83.91,On,1.000
2026-01-20T11:44:24.841561,50.25,48.25,49.50,46.00,51.50,52.75,84.00,On,1.000
2026-01-20T11:44:26.842038,50.25,48.25,49.50,46.00,51.50,52.75,84.17,On,1.000
2026-01-20T11:44:28.842422,50.50,48.50,49.50,46.25,51.75,53.00,84.00,On,1.000
2026-01-20T11:44:30.842794,50.50,48.50,49.75,46.25,51.75,53.00,84.17,On,1.000
2026-01-20T11:44:32.843307,50.75,48.75,49.75,46.50,51.75,53.00,84.35,On,1.000
2026-01-20T11:44:34.843837,50.75,48.75,50.00,46.50,51.75,53.25,84.44,On,1.000
2026-01-20T11:44:36.844357,50.75,48.75,50.00,46.75,52.00,53.25,84.35,On,1.000
2026-01-20T11:44:38.844803,51.00,49.00,50.00,46.75,52.00,53.50,84.72,On,1.000
2026-01-20T11:44:40.845242,51.00,49.00,50.25,46.75,52.25,53.50,84.81,On,1.000
2026-01-20T11:44:42.845702,51.00,49.00,50.25,46.75,52.25,53.50,84.90,On,1.000
2026-01-20T11:44:44.846230,51.25,49.25,50.25,47.00,52.25,53.75,84.72,On,1.000
2026-01-20T11:44:46.846770,51.25,49.25,50.50,47.00,52.50,53.75,84.99,On,1.000
2026-01-20T11:44:48.847299,51.25,49.50,50.50,47.25,52.50,54.00,84.81,On,1.000
2026-01-20T11:44:50.847724,51.50,49.50,50.75,47.25,52.50,54.00,84.99,On,1.000
2026-01-20T11:44:52.848152,51.50,49.50,50.75,47.25,52.75,54.00,84.99,On,1.000
2026-01-20T11:44:54.848637,51.50,49.75,50.75,47.25,52.75,54.25,85.08,On,1.000
2026-01-20T11:44:56.849207,51.75,49.75,51.00,47.50,52.75,54.25,85.36,On,1.000
2026-01-20T11:44:58.849732,51.75,50.00,51.00,47.50,53.00,54.50,85.27,On,1.000
2026-01-20T11:45:00.850224,51.75,50.00,51.00,47.75,53.00,54.50,85.45,On,1.000
2026-01-20T11:45:02.852816,52.00,50.00,51.25,47.75,53.25,54.50,85.36,On,1.000
2026-01-20T11:45:04.853258,52.00,50.25,51.25,47.75,53.25,54.50,85.64,On,1.000
2026-01-20T11:45:06.853757,52.00,50.25,51.25,48.00,53.50,54.75,85.54,On,1.000
2026-01-20T11:45:08.854281,52.25,50.25,51.50,48.00,53.50,54.75,85.64,On,1.000
2026-01-20T11:45:10.854768,52.25,50.50,51.50,48.00,53.50,55.00,85.64,On,1.000
2026-01-20T11:45:12.855227,52.25,50.50,51.75,48.25,53.75,55.00,85.64,On,1.000
2026-01-20T11:45:14.855693,52.50,50.75,51.75,48.25,53.75,55.00,85.73,On,1.000
2026-01-20T11:45:16.856149,52.50,50.75,51.75,48.50,54.00,55.25,85.92,On,1.000
2026-01-20T11:45:18.856647,52.50,50.75,52.00,48.50,54.00,55.25,85.92,On,1.000
2026-01-20T11:45:20.857159,52.75,51.00,52.00,48.50,54.00,55.25,85.92,On,1.000
2026-01-20T11:45:22.857650,52.75,51.00,52.25,48.75,54.25,55.50,86.11,On,1.000
2026-01-20T11:45:24.858162,52.75,51.25,52.25,48.75,54.25,55.50,86.11,On,1.000
2026-01-20T11:45:26.860885,53.00,51.25,52.25,48.75,54.50,55.50,86.30,On,1.000
2026-01-20T11:45:28.861339,53.00,51.25,52.50,49.00,54.50,55.75,86.30,On,1.000
2026-01-20T11:45:30.861793,53.00,51.50,52.50,49.00,54.75,55.75,86.30,On,1.000
2026-01-20T11:45:32.862248,53.00,51.50,52.75,49.25,54.75,56.00,86.59,On,1.000
2026-01-20T11:45:34.862692,53.25,51.75,52.75,49.25,54.75,56.00,86.39,On,1.000
2026-01-20T11:45:36.863189,53.25,51.75,52.75,49.25,54.75,56.00,86.78,On,1.000
2026-01-20T11:45:38.863657,53.50,51.75,53.00,49.25,55.00,56.25,86.78,On,1.000
2026-01-20T11:45:40.864102,53.50,52.00,53.00,49.50,55.00,56.25,86.78,On,1.000
2026-01-20T11:45:42.864555,53.50,52.00,53.00,49.50,55.25,56.25,86.78,On,1.000
2026-01-20T11:45:44.864996,53.75,52.00,53.25,49.50,55.25,56.50,87.07,On,1.000
2026-01-20T11:45:46.865506,53.75,52.25,53.25,49.75,55.25,56.50,87.17,On,1.000
2026-01-20T11:45:48.865994,53.75,52.25,53.25,49.75,55.50,56.50,86.97,On,1.000
2026-01-20T11:45:50.866445,53.75,52.50,53.50,49.75,55.50,56.75,87.07,On,1.000
2026-01-20T11:45:52.866885,54.00,52.50,53.50,50.00,55.75,56.75,86.97,On,1.000
2026-01-20T11:45:54.867348,54.00,52.75,53.50,50.00,55.75,56.75,87.17,On,1.000
2026-01-20T11:45:56.867797,54.00,52.75,53.75,50.00,55.75,57.00,87.17,On,1.000
2026-01-20T11:45:58.868324,54.25,52.75,53.75,50.25,55.75,57.00,87.17,On,1.000
2026-01-20T11:46:00.868813,54.25,53.00,53.75,50.25,56.00,57.00,87.17,On,1.000
2026-01-20T11:46:02.869255,54.25,53.00,54.00,50.25,56.00,57.25,87.27,On,1.000
2026-01-20T11:46:04.869645,54.50,53.00,54.00,50.50,56.25,57.25,87.37,On,1.000
2026-01-20T11:46:06.869994,54.50,53.25,54.00,50.50,56.25,57.50,87.46,On,1.000
2026-01-20T11:46:08.870485,54.50,53.25,54.25,50.50,56.25,57.50,87.46,On,1.000
2026-01-20T11:46:10.870981,54.75,53.50,54.25,50.75,56.50,57.50,87.66,On,1.000
2026-01-20T11:46:12.871427,54.75,53.50,54.50,50.75,56.50,57.50,87.76,On,1.000
2026-01-20T11:46:14.871842,54.75,53.75,54.50,50.75,56.75,57.75,87.86,On,1.000
2026-01-20T11:46:16.872224,55.00,53.75,54.50,51.00,56.75,57.75,87.86,On,1.000
2026-01-20T11:46:18.872750,55.00,53.75,54.75,51.00,56.75,57.75,88.16,On,1.000
2026-01-20T11:46:20.873293,55.00,54.00,54.75,51.25,56.75,58.00,88.06,On,1.000
2026-01-20T11:46:22.873828,55.25,54.00,55.00,51.25,56.75,58.00,88.06,On,1.000
2026-01-20T11:46:24.874299,55.25,54.00,55.00,51.25,57.25,58.00,88.47,On,1.000
2026-01-20T11:46:26.874690,55.25,54.25,55.00,51.50,57.00,58.25,88.27,On,1.000
2026-01-20T11:46:28.875066,55.50,54.25,55.00,51.50,57.25,58.25,88.16,On,1.000
2026-01-20T11:46:30.875558,55.50,54.50,55.25,51.50,57.25,58.25,88.47,On,1.000
