Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T17:09:47.012163,89.25,95.75,92.50,87.00,94.75,95.00,117.52,On,0.505
2026-01-19T17:09:49.012650,89.25,95.75,92.50,87.00,94.75,95.00,117.52,On,0.529
2026-01-19T17:09:51.013350,89.25,95.75,92.50,87.00,94.75,95.00,117.52,On,0.517
2026-01-19T17:09:53.013905,89.25,95.75,92.50,87.00,94.75,95.00,117.76,Off,0.468
2026-01-19T17:09:55.014446,89.25,95.75,92.50,87.00,94.75,95.00,117.76,Off,0.443
2026-01-19T17:09:57.014932,89.50,95.75,92.50,87.00,94.75,95.25,117.03,On,0.626
2026-01-19T17:09:59.015397,89.50,95.75,92.50,87.00,94.75,95.00,117.03,On,0.567
2026-01-19T17:10:01.015870,89.50,95.75,92.50,87.00,94.75,95.00,117.03,On,0.614
2026-01-19T17:10:03.016418,89.50,95.75,92.50,87.00,94.75,95.25,117.03,On,0.614
2026-01-19T17:10:05.016937,89.50,95.75,92.50,87.00,94.75,95.25,116.79,On,0.711
2026-01-19T17:10:07.017462,89.50,95.75,92.50,87.00,94.50,95.25,117.03,On,0.614
2026-01-19T17:10:09.017951,89.50,95.75,92.50,87.00,94.75,95.00,117.03,On,0.614
2026-01-19T17:10:11.018412,89.50,96.00,92.50,87.00,94.75,95.25,117.03,On,0.614
2026-01-19T17:10:13.018852,89.50,95.75,92.50,87.00,94.50,95.25,116.79,On,0.674
2026-01-19T17:10:15.019389,89.50,95.75,92.50,87.00,94.75,95.25,116.79,On,0.674
2026-01-19T17:10:17.019923,89.50,95.75,92.75,87.00,94.75,95.25,117.03,On,0.602
2026-01-19T17:10:19.020446,89.50,96.00,92.50,87.00,94.75,95.25,117.27,On,0.566
2026-01-19T17:10:21.020923,89.50,96.00,92.50,87.00,94.75,95.25,117.27,On,0.566
2026-01-19T17:10:23.021338,89.50,95.75,92.75,87.00,94.75,95.25,117.27,On,0.554
2026-01-19T17:10:25.021842,89.50,96.00,92.75,87.00,94.75,95.25,117.03,On,0.614
2026-01-19T17:10:27.022369,89.50,96.00,92.75,87.00,94.75,95.25,117.52,On,0.505
2026-01-19T17:10:29.022900,89.50,96.00,92.50,87.00,94.75,95.25,117.76,Off,0.468
2026-01-19T17:10:31.023380,89.50,96.00,92.50,87.00,94.75,95.25,117.76,Off,0.455
2026-01-19T17:10:33.023843,89.50,96.00,92.75,87.00,94.75,95.25,117.52,On,0.529
2026-01-19T17:10:35.024302,89.50,96.00,92.50,87.00,94.75,95.25,117.52,On,0.529
2026-01-19T17:10:37.024808,89.50,96.00,92.75,87.25,94.75,95.25,117.52,On,0.517
2026-01-19T17:10:39.025334,89.50,96.00,92.75,87.25,94.75,95.25,117.27,On,0.554
2026-01-19T17:10:41.025845,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.554
2026-01-19T17:10:43.026343,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.566
2026-01-19T17:10:45.026755,89.75,96.00,92.75,87.25,94.75,95.25,117.03,On,0.614
2026-01-19T17:10:47.027209,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.554
2026-01-19T17:10:49.027735,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.578
2026-01-19T17:10:51.028250,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.566
2026-01-19T17:10:53.028786,89.75,96.00,92.75,87.25,94.75,95.25,117.27,On,0.566
2026-01-19T17:10:55.029186,89.75,96.00,92.75,87.25,94.75,95.25,117.52,On,0.505
2026-01-19T17:10:57.029624,89.75,96.25,92.75,87.25,94.75,95.25,117.27,On,0.578
2026-01-19T17:10:59.030078,89.75,96.25,92.75,87.25,94.75,95.25,118.01,Off,0.406
2026-01-19T17:11:01.030560,89.75,96.25,92.75,87.50,94.75,95.25,117.76,Off,0.455
2026-01-19T17:11:03.031058,89.75,96.25,92.75,87.25,95.00,95.25,117.76,Off,0.455
2026-01-19T17:11:05.031634,89.75,96.25,92.75,87.50,95.00,95.25,117.76,Off,0.456
2026-01-19T17:11:07.032059,89.75,96.25,93.00,87.50,95.00,95.50,117.76,Off,0.468
2026-01-19T17:11:09.032521,89.75,96.25,92.75,87.50,95.00,95.50,117.52,On,0.517
2026-01-19T17:11:11.032970,89.75,96.25,93.00,87.50,95.00,95.50,117.52,On,0.505
2026-01-19T17:11:13.033544,89.75,96.25,93.00,87.50,95.00,95.50,117.03,On,0.626
2026-01-19T17:11:15.034107,89.75,96.25,93.00,87.50,95.00,95.50,117.27,On,0.554
